,Date,Adj close,Close,High,Low,Open,Volume
21,2023-05-24,7526.35400390625,7653.7998046875,7683.9501953125,7590.0498046875,7650.0,160565
22,2023-05-25,7494.837890625,7621.75,7668.10009765625,7594.2998046875,7644.2998046875,257361
23,2023-05-26,7593.27197265625,7721.85009765625,7750.0,7633.89990234375,7670.0,252078
24,2023-05-29,7709.99462890625,7840.5498046875,7857.7001953125,7735.0,7750.0,210769
25,2023-05-30,7770.373046875,7901.9501953125,7970.0,7840.60009765625,7865.0,414785
26,2023-05-31,7739.00341796875,7870.0498046875,7927.4501953125,7779.85009765625,7895.0,1137662
27,2023-06-01,7712.20751953125,7842.7998046875,7898.7998046875,7809.7998046875,7871.0,184642
28,2023-06-02,7719.9267578125,7850.64990234375,7947.4501953125,7826.4501953125,7861.0,248325
29,2023-06-05,7750.75439453125,7882.0,7925.0,7865.0,7897.0,186015
30,2023-06-06,7974.51513671875,8109.5498046875,8120.0,7888.0,7888.0,635244
31,2023-06-07,8021.765625,8157.60009765625,8171.89990234375,8082.5498046875,8135.10009765625,298650
32,2023-06-08,7965.27197265625,8100.14990234375,8213.9501953125,8086.0,8170.0,349085
33,2023-06-09,8017.48828125,8153.25,8217.7001953125,8108.2001953125,8158.0,325814
34,2023-06-12,8062.0830078125,8198.599609375,8205.0,8102.35009765625,8160.5,195134
35,2023-06-13,8138.48876953125,8276.2998046875,8318.2998046875,8211.75,8212.5,249199
36,2023-06-14,8219.123046875,8358.2998046875,8366.9501953125,8276.75,8308.9501953125,289643
37,2023-06-15,8194.44140625,8333.2001953125,8428.0,8309.0,8380.0,406197
38,2023-06-16,8194.4912109375,8333.25,8432.150390625,8305.849609375,8364.9501953125,356982
39,2023-06-19,8130.91650390625,8268.599609375,8415.599609375,8252.900390625,8358.0,187488
40,2023-06-20,8106.18603515625,8243.4501953125,8291.400390625,8171.2998046875,8268.0,343189
41,2023-06-21,8104.31689453125,8241.5498046875,8352.650390625,8227.0,8252.400390625,373929
42,2023-06-22,8026.830078125,8162.75,8279.0,8145.7001953125,8277.0,226654
43,2023-06-23,7945.65478515625,8080.2001953125,8165.0498046875,8060.0,8163.2001953125,198255
44,2023-06-26,8031.107421875,8167.10009765625,8270.0,8060.0,8060.0,241856
45,2023-06-27,8071.81787109375,8208.5,8229.099609375,8168.64990234375,8184.9501953125,236562
46,2023-06-28,8123.10009765625,8260.650390625,8318.7998046875,8182.0,8201.099609375,282115
47,2023-06-30,8156.63134765625,8294.75,8319.0,8236.7001953125,8300.0,225746
48,2023-07-03,8322.8671875,8463.7998046875,8499.0,8363.2998046875,8383.0,373703
49,2023-07-04,8271.6337890625,8411.7001953125,8498.0,8384.0,8498.0,206677
50,2023-07-05,8237.708984375,8377.2001953125,8452.0,8342.75,8429.9501953125,195350
51,2023-07-06,8270.1591796875,8410.2001953125,8479.9501953125,8380.0,8415.0,275687
52,2023-07-07,8197.63671875,8336.4501953125,8447.400390625,8325.599609375,8417.9501953125,354695
53,2023-07-10,8212.2890625,8351.349609375,8434.4501953125,8336.0,8350.0,173234
54,2023-07-11,8187.263671875,8325.900390625,8443.2998046875,8305.0498046875,8395.2998046875,300378
55,2023-07-12,8083.61767578125,8220.5,8373.349609375,8152.5,8364.0,508967
56,2023-07-13,8096.89306640625,8234.0,8350.0,8206.5,8268.0,272841
57,2023-07-14,8046.30029296875,8182.5498046875,8299.0,8148.0,8299.0,249245
58,2023-07-17,8113.6103515625,8251.0,8260.0,8189.9501953125,8207.0,202735
59,2023-07-18,8039.85888671875,8176.0,8251.0,8157.0,8225.0,280527
60,2023-07-19,8190.5087890625,8329.2001953125,8356.849609375,8163.75,8166.0,150429
61,2023-07-20,8087.2080078125,8224.150390625,8349.9501953125,8165.0,8349.9501953125,307197
62,2023-07-21,7984.0048828125,8119.2001953125,8313.5,8072.0,8244.0,656733
63,2023-07-24,8082.978515625,8219.849609375,8244.150390625,8088.39990234375,8200.0,482809
64,2023-07-25,8253.541015625,8393.2998046875,8415.0,8244.7001953125,8244.7001953125,583167
65,2023-07-26,8213.2724609375,8352.349609375,8458.599609375,8340.0,8415.900390625,191345
66,2023-07-27,8187.48974609375,8288.25,8390.7998046875,8255.0,8352.0,216816
67,2023-07-28,8205.765625,8306.75,8341.650390625,8225.0,8295.0,204996
68,2023-07-31,8217.02734375,8318.150390625,8410.0,8301.5498046875,8329.0,240038
69,2023-08-01,8181.11767578125,8281.7998046875,8368.0,8270.599609375,8347.0,217562
70,2023-08-02,8186.947265625,8287.7001953125,8315.0,8213.400390625,8268.0,134414
71,2023-08-03,8037.23876953125,8136.14990234375,8285.099609375,8080.0,8285.099609375,390602
72,2023-08-04,8058.9716796875,8158.14990234375,8231.849609375,8148.75,8178.0,248048
73,2023-08-07,8076.0615234375,8175.4501953125,8250.0,8160.0,8188.2998046875,195297
74,2023-08-08,8057.6875,8156.85009765625,8229.9501953125,8137.0,8175.4501953125,166007
75,2023-08-09,8012.64208984375,8111.25,8173.9501953125,8086.0,8160.0,222338
76,2023-08-10,8003.7021484375,8102.2001953125,8205.0,8076.0,8134.0,296178
77,2023-08-11,8034.078125,8132.9501953125,8155.0,8044.75,8125.0,293096
78,2023-08-14,7956.38427734375,8054.2998046875,8142.5498046875,8019.0498046875,8129.7998046875,544313
79,2023-08-16,8151.58251953125,8251.900390625,8265.0,7987.64990234375,8004.9501953125,282782
80,2023-08-17,8107.5732421875,8207.349609375,8233.099609375,8150.0498046875,8225.099609375,248724
81,2023-08-18,8114.98193359375,8214.849609375,8246.400390625,8165.7998046875,8200.0,265260
82,2023-08-21,8119.3779296875,8219.2998046875,8278.9501953125,8205.5,8214.400390625,216794
83,2023-08-22,8103.7705078125,8203.5,8267.9501953125,8192.0498046875,8222.0498046875,193112
84,2023-08-23,8062.67578125,8161.89990234375,8234.900390625,8147.0,8209.900390625,208545
85,2023-08-24,8111.57470703125,8211.400390625,8324.0,8164.0,8211.0,273837
86,2023-08-25,7973.32568359375,8071.4501953125,8190.0,8061.0,8179.0,191154
87,2023-08-28,8018.9638671875,8117.64990234375,8150.39990234375,8048.4501953125,8134.7998046875,327780
88,2023-08-29,8100.0166015625,8199.7001953125,8218.0,8125.14990234375,8159.89990234375,230713
89,2023-08-30,8165.46142578125,8265.9501953125,8314.7998046875,8200.0498046875,8230.0,223225
90,2023-08-31,8196.578125,8297.4501953125,8360.0,8226.0,8288.7998046875,482614
91,2023-09-01,8161.955078125,8262.400390625,8345.0,8249.0,8300.0,215635
92,2023-09-04,8478.2119140625,8582.5498046875,8594.0,8282.5498046875,8284.9501953125,620108
93,2023-09-05,8352.064453125,8454.849609375,8600.0,8448.2001953125,8582.0,210587
94,2023-09-06,8433.611328125,8537.400390625,8556.7998046875,8444.099609375,8484.849609375,327847
95,2023-09-07,8391.875,8495.150390625,8545.0,8430.0,8537.400390625,203477
96,2023-09-08,8328.0595703125,8430.5498046875,8550.0,8400.0,8535.0,125962
97,2023-09-11,8358.8310546875,8461.7001953125,8498.650390625,8426.150390625,8450.9501953125,131688
98,2023-09-12,8467.4453125,8571.650390625,8609.849609375,8395.0,8519.9501953125,335823
99,2023-09-13,8531.357421875,8636.349609375,8685.0,8525.5,8590.0,321018
100,2023-09-14,8582.3310546875,8687.9501953125,8700.0,8603.0,8666.0,311971
101,2023-09-15,8622.2392578125,8728.349609375,8750.9501953125,8661.25,8721.0,357249
102,2023-09-18,8523.109375,8628.0,8737.599609375,8607.0,8728.0,129308
103,2023-09-20,8355.3251953125,8458.150390625,8623.5,8441.0498046875,8590.0,317399
104,2023-09-21,8212.482421875,8313.5498046875,8438.0,8286.650390625,8375.099609375,393954
105,2023-09-22,8087.8662109375,8187.39990234375,8310.650390625,8179.0498046875,8275.0,524827
106,2023-09-25,8106.43798828125,8206.2001953125,8279.9501953125,8156.10009765625,8217.0,467415
107,2023-09-26,8128.86181640625,8228.900390625,8328.0,8206.2001953125,8237.0,515796
108,2023-09-27,8162.2509765625,8262.7001953125,8289.9501953125,8205.0,8237.0,541638
109,2023-09-28,8055.21826171875,8154.35009765625,8323.9501953125,8134.0,8264.7998046875,370431
110,2023-09-29,8154.49560546875,8254.849609375,8285.9501953125,8132.0,8200.0,320974
111,2023-10-03,8203.9384765625,8304.900390625,8377.0,8221.2001953125,8289.0,454402
112,2023-10-04,8022.125,8120.85009765625,8292.5498046875,8045.0498046875,8292.5498046875,884369
113,2023-10-05,8078.03759765625,8177.4501953125,8208.7998046875,8125.0,8177.0,310506
114,2023-10-06,8095.818359375,8195.4501953125,8239.650390625,8151.25,8198.0,158491
115,2023-10-09,8011.505859375,8110.10009765625,8199.849609375,8087.2001953125,8170.0498046875,152525
116,2023-10-10,8059.11962890625,8158.2998046875,8186.35009765625,8105.0,8147.7998046875,187020
117,2023-10-11,8241.57421875,8343.0,8390.0,8179.2001953125,8195.9501953125,439622
118,2023-10-12,8250.2177734375,8351.75,8385.0,8302.0,8364.9501953125,177704
119,2023-10-13,8267.2587890625,8369.0,8417.0,8307.0,8316.5,285076
120,2023-10-16,8191.392578125,8292.2001953125,8455.0,8274.0,8369.0498046875,363990
121,2023-10-17,8200.48046875,8301.400390625,8332.0,8280.0,8330.0,205234
122,2023-10-18,8177.6611328125,8278.2998046875,8349.849609375,8248.0,8324.900390625,322136
123,2023-10-19,8414.990234375,8518.5498046875,8538.0,8193.349609375,8249.599609375,837498
124,2023-10-20,8358.1884765625,8461.0498046875,8648.349609375,8410.900390625,8536.0,539291
125,2023-10-23,8224.0400390625,8325.25,8523.599609375,8302.5498046875,8415.0,217546
126,2023-10-25,8155.9775390625,8256.349609375,8398.5,8186.25,8355.0,255678
127,2023-10-26,8105.5478515625,8205.2998046875,8236.0,8155.5498046875,8236.0,637430
128,2023-10-27,8110.33984375,8210.150390625,8270.0,8180.0,8211.0,227682
129,2023-10-30,8299.4619140625,8401.599609375,8416.2998046875,8197.4501953125,8242.0,244073
130,2023-10-31,8319.861328125,8422.25,8452.099609375,8351.099609375,8404.7001953125,218908
131,2023-11-01,8279.5576171875,8381.4501953125,8445.0,8370.099609375,8440.0,209234
132,2023-11-02,8356.1650390625,8459.0,8473.2001953125,8374.9501953125,8385.5,200590
133,2023-11-03,8418.9912109375,8522.599609375,8530.0,8436.0,8475.0,243686
134,2023-11-06,8535.90234375,8640.9501953125,8650.0,8521.2001953125,8539.0,194715
135,2023-11-07,8580.158203125,8685.75,8695.0,8582.5498046875,8640.9501953125,206360
136,2023-11-08,8593.0986328125,8698.849609375,8719.150390625,8652.849609375,8689.0,132370
137,2023-11-09,8522.1708984375,8627.0498046875,8719.0,8617.75,8685.0,128138
138,2023-11-10,8604.9521484375,8710.849609375,8729.9501953125,8588.599609375,8591.0498046875,149939
139,2023-11-13,8571.9091796875,8677.400390625,8723.7998046875,8660.0,8711.099609375,64412
140,2023-11-15,8660.3212890625,8766.900390625,8815.75,8695.25,8709.0,192348
141,2023-11-16,8668.3720703125,8775.0498046875,8811.7001953125,8700.0,8789.599609375,233428
142,2023-11-17,8684.0791015625,8790.9501953125,8869.599609375,8771.650390625,8785.0,151817
143,2023-11-20,8556.2021484375,8661.5,8815.2001953125,8651.099609375,8800.0,174311
144,2023-11-21,8602.482421875,8708.349609375,8737.900390625,8664.7998046875,8664.7998046875,183507
145,2023-11-22,8653.40625,8759.900390625,8775.0,8612.25,8734.0,325320
146,2023-11-23,8500.63671875,8605.25,8767.0,8590.0,8750.0,344271
147,2023-11-24,8452.1826171875,8556.2001953125,8655.0,8545.0498046875,8638.0,197278
148,2023-11-28,8620.412109375,8726.5,8735.5,8588.25,8638.0,343335
149,2023-11-29,8626.5859375,8732.75,8790.0,8692.0,8759.900390625,207727
150,2023-11-30,8894.193359375,9003.650390625,9019.150390625,8763.4501953125,8776.5498046875,1025481
151,2023-12-01,8924.025390625,9033.849609375,9163.400390625,8972.0,9103.7998046875,353015
152,2023-12-04,9204.474609375,9317.75,9340.7998046875,9086.150390625,9150.0,473570
153,2023-12-05,9216.328125,9329.75,9400.0,9243.150390625,9321.0,448461
154,2023-12-06,9100.998046875,9213.0,9347.9501953125,9129.5498046875,9329.75,308912
155,2023-12-07,9240.826171875,9354.5498046875,9381.0,9236.150390625,9266.0,346830
156,2023-12-08,9299.109375,9413.5498046875,9431.650390625,9341.150390625,9378.2998046875,311761
157,2023-12-11,9553.33203125,9670.900390625,9730.0,9400.0,9414.0,588082
158,2023-12-12,9743.58984375,9863.5,9961.150390625,9635.0498046875,9702.4501953125,1060266
159,2023-12-13,9620.751953125,9739.150390625,10042.9501953125,9676.7998046875,9899.9501953125,1501931
160,2023-12-14,9842.1767578125,9963.2998046875,9990.0,9777.0,9830.0,710415
161,2023-12-15,9907.5224609375,10029.4501953125,10059.5,9900.650390625,10000.0,439516
162,2023-12-18,9849.140625,9970.349609375,10028.0,9941.75,10028.0,266562
163,2023-12-19,9895.322265625,10017.099609375,10050.0,9953.0,9970.349609375,675166
164,2023-12-20,9767.248046875,9887.4501953125,10128.0,9858.150390625,10027.0,501448
165,2023-12-21,9833.4345703125,9954.4501953125,9985.0,9824.849609375,9881.0,216730
166,2023-12-22,9847.8076171875,9969.0,9999.0,9902.0,9987.0,226940
167,2023-12-26,9896.853515625,10018.650390625,10054.7998046875,9970.099609375,9975.0,226114
168,2023-12-27,10309.2275390625,10436.099609375,10470.0,10037.75,10100.9501953125,658122
169,2023-12-28,10299.546875,10426.2998046875,10498.9501953125,10328.099609375,10492.0,421406
170,2023-12-29,10375.3642578125,10503.0498046875,10526.0,10361.5498046875,10420.0498046875,243089
171,2024-01-01,10336.7900390625,10464.0,10520.0,10414.599609375,10503.0498046875,97677
172,2024-01-02,10080.6416015625,10204.7001953125,10489.900390625,10104.099609375,10489.900390625,337528
173,2024-01-03,9988.6240234375,10111.5498046875,10245.0,10089.599609375,10204.75,179575
174,2024-01-04,9893.05078125,10014.7998046875,10164.5498046875,10001.0,10160.0,313755
175,2024-01-05,9894.28515625,10016.0498046875,10100.0,9995.0,10100.0,163191
176,2024-01-08,9813.7265625,9934.5,10080.0,9925.0498046875,10078.0,176843
177,2024-01-09,9778.7568359375,9899.099609375,10016.9501953125,9870.2001953125,9989.599609375,242925
178,2024-01-10,9657.3515625,9776.2001953125,9906.75,9730.0,9898.9501953125,374333
179,2024-01-11,9799.84765625,9920.4501953125,9944.9501953125,9719.150390625,9839.900390625,375210
180,2024-01-12,9689.208984375,9808.4501953125,9979.9501953125,9794.0498046875,9979.9501953125,376816
181,2024-01-15,9833.5322265625,9954.5498046875,9996.7998046875,9820.0,9879.0,273931
182,2024-01-16,9848.3994140625,9969.599609375,10046.7998046875,9880.349609375,9953.9501953125,146779
183,2024-01-17,9734.84765625,9854.650390625,10046.099609375,9825.0,9959.0,252817
184,2024-01-18,9771.990234375,9892.25,9933.0498046875,9770.0,9854.0,278338
185,2024-01-19,9970.9912109375,10093.7001953125,10128.7001953125,9845.0,9999.0,567616
186,2024-01-23,9711.484375,9831.0,10085.0,9815.0,10000.0,580285
187,2024-01-24,9869.0458984375,9990.5,10032.599609375,9734.599609375,9865.0,272419
188,2024-01-25,9848.15234375,9969.349609375,10048.2001953125,9881.2001953125,9984.599609375,296269
189,2024-01-29,10149.1494140625,10274.0498046875,10300.0,9989.5,10000.099609375,334463
190,2024-01-30,9842.47265625,9963.599609375,10320.0,9942.0,10289.75,368827
191,2024-01-31,10043.74609375,10167.349609375,10186.150390625,9903.150390625,9960.0,341574
192,2024-02-01,9801.6748046875,9922.2998046875,10233.25,9900.0498046875,10169.9501953125,401503
193,2024-02-02,9975.7822265625,10098.5498046875,10165.900390625,9992.2998046875,10000.0,334386
194,2024-02-05,9795.796875,9916.349609375,10128.2998046875,9878.4501953125,10050.0,162473
195,2024-02-06,9926.587890625,10048.75,10075.0,9920.2998046875,9980.0,250870
196,2024-02-07,10102.1767578125,10226.5,10287.599609375,10080.2998046875,10114.0,250184
197,2024-02-08,9876.109375,9997.650390625,10295.0,9950.5,10290.0,320905
198,2024-02-09,9824.83984375,9945.75,10074.7998046875,9852.0,10074.7998046875,400823
199,2024-02-12,9842.7197265625,9963.849609375,10017.4501953125,9906.900390625,9951.0,191687
200,2024-02-13,9732.625,9852.400390625,10004.7001953125,9830.599609375,9997.7998046875,276453
201,2024-02-14,9668.8095703125,9787.7998046875,9824.849609375,9703.9501953125,9802.0498046875,417802
202,2024-02-15,9694.9873046875,9814.2998046875,9839.150390625,9706.0,9835.900390625,415090
203,2024-02-16,9795.6494140625,9916.2001953125,9948.0,9851.099609375,9875.0498046875,250550
204,2024-02-19,9781.8193359375,9902.2001953125,9948.9501953125,9885.0,9948.9501953125,109778
205,2024-02-20,9857.63671875,9978.9501953125,10000.0,9855.0,9902.2001953125,320905
206,2024-02-21,9847.21484375,9968.400390625,10115.0,9920.0,9970.25,322960
207,2024-02-22,9840.1025390625,9961.2001953125,10020.900390625,9802.2998046875,10000.0,363840
208,2024-02-23,9879.3203125,10000.900390625,10028.0,9894.0498046875,9961.2001953125,304238
209,2024-02-26,9809.330078125,9930.0498046875,10049.9501953125,9900.9501953125,9999.0498046875,162530
210,2024-02-27,9830.1240234375,9951.099609375,10151.0,9881.4501953125,9930.0498046875,214186
211,2024-02-28,9685.7509765625,9804.9501953125,9989.9501953125,9780.900390625,9960.0,300668
212,2024-02-29,9772.1396484375,9892.400390625,9935.0,9705.650390625,9785.0,328848
213,2024-03-01,10012.283203125,10135.5,10183.849609375,9892.400390625,9900.0,352952
214,2024-03-04,9857.0927734375,9978.400390625,10166.0,9966.2001953125,10157.0,221282
215,2024-03-05,9718.7451171875,9838.349609375,10030.900390625,9830.0,9978.400390625,310715
216,2024-03-06,9523.84375,9641.0498046875,9914.25,9532.0,9899.900390625,534825
217,2024-03-07,9555.5537109375,9673.150390625,9715.0,9569.099609375,9641.0498046875,585012
218,2024-03-11,9580.00390625,9697.900390625,9824.599609375,9672.900390625,9694.0498046875,319303
219,2024-03-12,9498.6044921875,9615.5,9728.9501953125,9575.400390625,9728.9501953125,235430
220,2024-03-13,9476.921875,9593.5498046875,9653.0,9500.0,9624.7001953125,415925
221,2024-03-14,9579.064453125,9696.9501953125,9708.0,9454.0,9455.0,347822
222,2024-03-15,9515.8427734375,9632.9501953125,9750.900390625,9543.7998046875,9680.0,379648
223,2024-03-18,9494.5048828125,9611.349609375,9673.7998046875,9570.0,9625.0,226448
224,2024-03-19,9338.3271484375,9453.25,9607.4501953125,9435.150390625,9591.349609375,316008
225,2024-03-20,9369.2470703125,9484.5498046875,9535.0,9445.0,9535.0,171219
226,2024-03-21,9484.0341796875,9600.75,9639.7001953125,9504.900390625,9525.0,215837
227,2024-03-22,9564.048828125,9681.75,9751.7998046875,9580.0,9610.0,224511
228,2024-03-26,9483.984375,9600.7001953125,9689.7998046875,9570.0,9631.099609375,397803
229,2024-03-27,9506.4580078125,9623.4501953125,9708.0,9571.0498046875,9630.0,267937
230,2024-03-28,9630.6298828125,9749.150390625,9853.9501953125,9641.5498046875,9680.0,506387
231,2024-04-01,9833.384765625,9954.400390625,9997.0498046875,9749.150390625,9749.150390625,387442
232,2024-04-02,9916.1171875,10038.150390625,10084.2001953125,9845.0,9890.099609375,307109
233,2024-04-03,9880.3076171875,10001.900390625,10277.7001953125,9982.150390625,10200.0,481855
234,2024-04-04,9883.4677734375,10005.099609375,10078.900390625,9900.0,10078.0,346378
235,2024-04-05,9704.1748046875,9823.599609375,10019.849609375,9802.2001953125,10001.0,280079
236,2024-04-08,9743.8359375,9863.75,9899.0,9801.0,9852.9501953125,215228
237,2024-04-09,9650.3876953125,9769.150390625,9993.7998046875,9759.099609375,9900.0,275924
238,2024-04-10,9698.4951171875,9817.849609375,9858.0,9705.0498046875,9810.0,186223
239,2024-04-12,9535.2041015625,9652.5498046875,9850.0,9610.0,9789.9501953125,440963
240,2024-04-15,9390.68359375,9506.25,9617.900390625,9486.599609375,9617.900390625,220692
241,2024-04-16,9348.7490234375,9463.7998046875,9494.9501953125,9351.0,9448.900390625,547648
242,2024-04-18,9268.68359375,9382.75,9526.7998046875,9340.7998046875,9470.0,584270
243,2024-04-19,9250.11328125,9363.9501953125,9400.0,9250.0,9325.0,415558
244,2024-04-22,9448.96484375,9565.25,9590.0,9456.099609375,9505.0,277781
245,2024-04-23,9417.6513671875,9533.5498046875,9625.0,9522.0,9540.0,317450
246,2024-04-24,9541.4267578125,9658.849609375,9686.7998046875,9542.7998046875,9578.0,317929
247,2024-04-25,9566.025390625,9683.75,9706.0,9560.0498046875,9620.150390625,398260
248,2024-04-26,9582.9677734375,9700.900390625,9777.0,9646.900390625,9727.0,265782
249,2024-04-29,9843.3134765625,9964.4501953125,10011.0,9743.0498046875,9765.0,808505
250,2024-04-30,9850.6220703125,9971.849609375,10180.0,9911.349609375,10160.2998046875,777837
251,2024-05-02,9862.08203125,9983.4501953125,10045.0,9946.5,9971.849609375,318855
252,2024-05-03,9696.9638671875,9816.2998046875,10030.0,9779.349609375,9982.0,517348
253,2024-05-06,9658.04296875,9776.900390625,9929.0,9746.150390625,9875.0,238521
254,2024-05-07,9564.69140625,9682.400390625,9948.0,9630.0,9799.0,214305
255,2024-05-08,9403.6728515625,9519.400390625,9674.9501953125,9501.400390625,9674.9501953125,392065
256,2024-05-09,9331.263671875,9446.099609375,9560.0,9408.0498046875,9524.0,328724
257,2024-05-10,9376.3095703125,9491.7001953125,9518.9501953125,9416.0498046875,9462.7998046875,205200
258,2024-05-13,9435.3818359375,9551.5,9578.0,9427.099609375,9515.9501953125,215387
259,2024-05-14,9543.20703125,9660.650390625,9699.5,9529.9501953125,9535.0498046875,171935
260,2024-05-15,9497.2216796875,9614.099609375,9693.150390625,9560.0,9691.0,161067
261,2024-05-16,9591.06640625,9709.099609375,9725.7001953125,9525.5,9630.599609375,368451
262,2024-05-17,9770.11328125,9890.349609375,9900.0,9685.25,9740.0,283850
263,2024-05-21,9670.390625,9789.400390625,9850.75,9762.0498046875,9826.0,346947
264,2024-05-22,9774.55859375,9894.849609375,9950.0,9822.25,9870.0,280237
265,2024-05-23,10046.90625,10170.5498046875,10199.849609375,9855.0,9905.150390625,521622
266,2024-05-24,10106.720703125,10231.099609375,10369.0,10122.5498046875,10165.0,519418
267,2024-05-27,10101.189453125,10225.5,10353.9501953125,10177.650390625,10277.9501953125,389326
268,2024-05-28,10055.15625,10178.900390625,10365.849609375,10146.4501953125,10264.0,403774
269,2024-05-29,9901.546875,10023.400390625,10177.9501953125,9961.0,10177.9501953125,317883
270,2024-05-30,9748.875,9868.849609375,10025.0,9830.0,10021.0,323424
271,2024-05-31,9794.9580078125,9915.5,10080.0,9750.099609375,9932.0,791072
272,2024-06-03,10342.765625,10470.0498046875,10519.7998046875,10216.349609375,10300.0,732632
273,2024-06-04,9797.7236328125,9918.2998046875,10498.5,9534.9501953125,10475.0,972018
274,2024-06-05,9916.06640625,10038.099609375,10070.0,9740.0,9989.9501953125,361720
275,2024-06-06,9932.7119140625,10054.9501953125,10176.5,9931.099609375,9995.0,483566
276,2024-06-07,10335.9501953125,10463.150390625,10505.0,9965.0,9965.0,545284
277,2024-06-10,10694.6357421875,10826.25,10907.9501953125,10463.150390625,10495.0,705256
278,2024-06-11,10800.630859375,10933.5498046875,10989.0,10826.25,10903.9501953125,650137
279,2024-06-12,10910.529296875,11044.7998046875,11099.9501953125,10871.5,10871.5,439143
280,2024-06-13,11037.9599609375,11173.7998046875,11299.0,10996.150390625,11250.0,602322
281,2024-06-14,11106.12109375,11242.7998046875,11271.0,11147.2998046875,11170.0,305318
282,2024-06-18,10983.875,11119.0498046875,11269.349609375,11051.650390625,11250.0,322724
283,2024-06-19,10861.876953125,10995.5498046875,11177.7001953125,10968.25,11150.0,659266
284,2024-06-20,10770.650390625,10903.2001953125,11173.900390625,10875.400390625,11008.900390625,445369
285,2024-06-21,10532.77734375,10662.400390625,10961.4501953125,10611.5498046875,10882.5,586745
286,2024-06-24,10654.875,10786.0,10845.0,10594.650390625,10717.5,276148
287,2024-06-25,10714.34375,10846.2001953125,11007.9501953125,10800.400390625,10801.9501953125,562075
288,2024-06-26,11007.6328125,11143.099609375,11261.0,10903.0,10907.7001953125,793197
289,2024-06-27,11574.2607421875,11716.7001953125,11874.9501953125,11269.0,11270.0,2339734
290,2024-06-28,11526.0537109375,11667.900390625,11779.0,11469.849609375,11699.900390625,684790
291,2024-07-01,11759.92578125,11904.650390625,12031.599609375,11667.900390625,11669.0,520339
292,2024-07-02,11709.841796875,11853.9501953125,12078.0,11800.0,11944.0,422173
293,2024-07-03,11727.7705078125,11872.099609375,11899.0,11761.9501953125,11855.25,206171
294,2024-07-04,11617.0830078125,11760.0498046875,11936.849609375,11721.5498046875,11885.0,227230
295,2024-07-05,11548.0341796875,11690.150390625,11824.5498046875,11620.25,11796.5498046875,425987
296,2024-07-08,11442.0869140625,11582.900390625,11714.7998046875,11530.0,11694.0,149210
297,2024-07-09,11537.80859375,11679.7998046875,11761.7001953125,11484.4501953125,11582.9501953125,530901
298,2024-07-10,11492.8125,11634.25,11739.7998046875,11470.0,11689.0,202406
299,2024-07-11,11414.4775390625,11554.9501953125,11640.0,11499.0,11599.0,366819
300,2024-07-12,11461.2509765625,11602.2998046875,11680.0,11470.0498046875,11554.0,366274
301,2024-07-15,11689.7890625,11833.650390625,11898.0,11661.900390625,11752.900390625,394470
302,2024-07-16,11516.9658203125,11658.7001953125,11907.0498046875,11631.900390625,11907.0498046875,556056
303,2024-07-18,11505.6552734375,11647.25,11683.849609375,11475.0,11650.0,731274
304,2024-07-19,11121.43359375,11258.2998046875,11645.0,11228.650390625,11645.0,514154
305,2024-07-22,11375.7041015625,11515.7001953125,11570.0,11231.2998046875,11289.900390625,573833
306,2024-07-23,11405.4375,11545.7998046875,11735.400390625,11329.099609375,11649.9501953125,525157
