,Date,Adj close,Close,High,Low,Open,Volume
27,2023-06-01,917.27001953125,919.7000122070312,930.9500122070312,916.0499877929688,922.0,11817533
28,2023-06-02,923.653076171875,926.0999755859375,930.5,920.25,922.6500244140625,11616991
29,2023-06-05,948.337646484375,950.8499755859375,953.9000244140625,927.5999755859375,927.5999755859375,14520005
30,2023-06-06,965.6419067382812,968.2000122070312,970.75,951.0999755859375,951.0999755859375,14457988
31,2023-06-07,974.1692504882812,976.75,981.25,968.0999755859375,972.9500122070312,15795824
32,2023-06-08,959.5579833984375,962.0999755859375,974.8499755859375,959.9000244140625,973.0499877929688,10209982
33,2023-06-09,972.1744995117188,974.75,981.7000122070312,963.2999877929688,967.0,12947464
34,2023-06-12,971.6260375976562,974.2000122070312,977.9000244140625,968.5999755859375,973.0,7465375
35,2023-06-13,983.2451782226562,985.8499755859375,989.7000122070312,974.2999877929688,974.2999877929688,15233785
36,2023-06-14,975.1167602539062,977.7000122070312,988.2000122070312,976.0,986.0,8644423
37,2023-06-15,974.5681762695312,977.1500244140625,989.0,972.2000122070312,988.3499755859375,15978311
38,2023-06-16,978.9566040039062,981.5499877929688,985.4500122070312,977.2000122070312,982.7999877929688,8860900
39,2023-06-19,963.0985717773438,965.6500244140625,986.0,961.0,983.8499755859375,11025846
40,2023-06-20,972.2742919921875,974.8499755859375,977.0,958.5499877929688,965.9500122070312,7596593
41,2023-06-21,963.4476928710938,966.0,978.2999877929688,963.1500244140625,978.2999877929688,7805855
42,2023-06-22,964.0460205078125,966.5999755859375,973.4500122070312,958.7000122070312,962.2000122070312,10135883
43,2023-06-23,955.8677978515625,958.4000244140625,965.5,954.5499877929688,960.0,6188008
44,2023-06-26,958.0120239257812,960.5499877929688,963.5,953.0999755859375,959.5,5799528
45,2023-06-27,970.6785278320312,973.25,976.0,960.7999877929688,967.0,6921886
46,2023-06-28,975.615478515625,978.2000122070312,984.0,967.0,979.0,10010996
47,2023-06-30,984.8410034179688,987.4500122070312,989.8499755859375,976.0,977.0999755859375,7096350
48,2023-07-03,979.505126953125,982.0999755859375,990.0,978.0,990.0,5562743
49,2023-07-04,968.13525390625,970.7000122070312,984.8499755859375,969.0,982.0999755859375,7396806
50,2023-07-05,963.9462890625,966.5,975.5,962.0999755859375,969.0,8200047
51,2023-07-06,978.358154296875,980.9500122070312,986.0999755859375,961.0,961.0,10221727
52,2023-07-07,975.1134643554688,976.7000122070312,989.4500122070312,971.7999877929688,976.25,6236524
53,2023-07-10,962.4840087890625,964.0499877929688,986.0,960.4000244140625,976.7000122070312,7138850
54,2023-07-11,951.6516723632812,953.2000122070312,971.75,950.5999755859375,967.9000244140625,10616390
55,2023-07-12,948.456787109375,950.0,957.5499877929688,947.0,956.7000122070312,10141257
56,2023-07-13,958.59033203125,960.1500244140625,966.0,952.1500244140625,956.2999877929688,13079930
57,2023-07-14,955.495361328125,957.0499877929688,967.0,947.75,964.4500122070312,5383514
58,2023-07-17,963.28271484375,964.8499755859375,968.9000244140625,950.4500122070312,960.0,8472444
59,2023-07-18,962.0846557617188,963.6500244140625,979.9500122070312,951.2999877929688,964.0,14457717
60,2023-07-19,962.7335815429688,964.2999877929688,969.9000244140625,956.5,964.0,7574544
61,2023-07-20,976.3115234375,977.9000244140625,979.9000244140625,957.5999755859375,963.9000244140625,15329753
62,2023-07-21,969.72216796875,971.2999877929688,985.0,968.0,971.5999755859375,6230317
63,2023-07-24,969.921875,971.5,984.9500122070312,968.7999877929688,973.4500122070312,9167788
64,2023-07-25,960.9364624023438,962.5,977.6500244140625,953.7999877929688,977.6500244140625,13448045
65,2023-07-26,975.2132568359375,976.7999877929688,980.0,963.2999877929688,966.8499755859375,8298226
66,2023-07-27,958.3407592773438,959.9000244140625,990.0,955.75,989.3499755859375,17858061
67,2023-07-28,948.4069213867188,949.9500122070312,969.75,942.2000122070312,959.9000244140625,8504392
68,2023-07-31,952.3505249023438,953.9000244140625,958.5999755859375,948.2999877929688,954.7000122070312,6601991
69,2023-08-01,958.3407592773438,959.9000244140625,964.0,952.0,956.0,8409096
70,2023-08-02,943.7145385742188,945.25,958.9000244140625,936.5999755859375,951.5,9324465
71,2023-08-03,934.0302734375,935.5499877929688,946.5999755859375,927.1500244140625,944.0999755859375,17076611
72,2023-08-04,950.7031860351562,952.25,954.8499755859375,934.6500244140625,947.0,12376086
73,2023-08-07,945.861083984375,947.4000244140625,955.0,944.5499877929688,952.25,10922609
74,2023-08-08,951.3521728515625,952.9000244140625,959.9000244140625,944.0499877929688,950.0,11512735
75,2023-08-09,948.456787109375,950.0,953.2999877929688,944.2999877929688,952.0,7701831
76,2023-08-10,938.2235107421875,939.75,951.9500122070312,937.2999877929688,948.0,13590891
77,2023-08-11,935.6776123046875,937.2000122070312,945.7000122070312,933.0,937.5,9558237
78,2023-08-14,938.4231567382812,939.9500122070312,943.2999877929688,928.9000244140625,935.0,7172522
79,2023-08-16,931.5343017578125,933.0499877929688,940.0,931.2999877929688,935.9500122070312,7394623
80,2023-08-17,935.0286254882812,936.5499877929688,943.0,931.6500244140625,935.9500122070312,9336994
81,2023-08-18,941.5181274414062,943.0499877929688,945.9500122070312,931.0499877929688,934.8499755859375,6648744
82,2023-08-21,951.0525512695312,952.5999755859375,954.25,943.9500122070312,944.2000122070312,6822155
83,2023-08-22,955.495361328125,957.0499877929688,959.0999755859375,948.6500244140625,953.8499755859375,10860061
84,2023-08-23,977.6593017578125,979.25,980.4500122070312,958.4000244140625,962.0,12677151
85,2023-08-24,979.755859375,981.3499755859375,994.25,979.0999755859375,984.7999877929688,11899556
86,2023-08-25,981.5029907226562,983.0999755859375,988.2000122070312,970.7999877929688,974.0,6228241
87,2023-08-28,988.591552734375,990.2000122070312,992.5,980.0999755859375,980.0999755859375,8451441
88,2023-08-29,979.1069946289062,980.7000122070312,991.0,977.5,990.2000122070312,8114141
89,2023-08-30,981.7526245117188,983.3499755859375,998.0,980.0,983.0,9023083
90,2023-08-31,971.918701171875,973.5,994.7000122070312,968.5999755859375,981.7999877929688,21558300
91,2023-09-01,989.5400390625,991.1500244140625,993.0,969.0,974.25,10946742
92,2023-09-04,980.6544189453125,982.25,994.5499877929688,980.0,993.75,6727188
93,2023-09-05,979.855712890625,981.4500122070312,986.2000122070312,977.9000244140625,985.4500122070312,10548660
94,2023-09-06,963.4823608398438,965.0499877929688,983.1500244140625,961.7999877929688,981.4500122070312,16351052
95,2023-09-07,976.6110229492188,978.2000122070312,979.7999877929688,963.0999755859375,965.0499877929688,8686550
96,2023-09-08,978.7075805664062,980.2999877929688,987.2999877929688,972.5,978.2000122070312,6439351
97,2023-09-11,998.7749633789062,1000.4000244140625,1004.0,979.0,981.7999877929688,7130484
98,2023-09-12,999.274169921875,1000.9000244140625,1010.0,998.0499877929688,1010.0,8958327
99,2023-09-13,1012.8021850585938,1014.4500122070312,1017.0,993.7000122070312,1002.9500122070312,12254423
100,2023-09-14,1019.2416381835938,1020.9000244140625,1022.4000244140625,1009.0499877929688,1014.4500122070312,7855558
101,2023-09-15,1025.4815673828125,1027.1500244140625,1031.75,1014.5499877929688,1021.0,8986157
102,2023-09-18,1023.08544921875,1024.75,1029.9000244140625,1019.0,1021.5499877929688,6397319
103,2023-09-20,1025.63134765625,1027.300048828125,1047.5,1012.2999877929688,1012.2999877929688,13619788
104,2023-09-21,1012.8021850585938,1014.4500122070312,1033.5999755859375,1012.0999755859375,1026.5999755859375,8156588
105,2023-09-22,1016.595947265625,1018.25,1027.25,1008.0,1010.0,7108110
106,2023-09-25,1017.2948608398438,1018.9500122070312,1026.0,1005.1500244140625,1015.2000122070312,7123890
107,2023-09-26,1012.5026245117188,1014.1500244140625,1020.7000122070312,1011.0,1019.0,6387615
108,2023-09-27,1023.53466796875,1025.199951171875,1027.949951171875,1004.0,1009.9500122070312,5158686
109,2023-09-28,1029.2254638671875,1030.9000244140625,1037.949951171875,1025.199951171875,1027.0,15818489
110,2023-09-29,1035.015869140625,1036.699951171875,1041.0,1024.5,1030.9000244140625,9528626
111,2023-10-03,1039.3590087890625,1041.050048828125,1044.699951171875,1032.5999755859375,1035.0,11589322
112,2023-10-04,993.9328002929688,995.5499877929688,1037.0,988.8499755859375,1035.3499755859375,22584212
113,2023-10-05,1001.6203002929688,1003.25,1009.2000122070312,988.9000244140625,1000.0,7950412
114,2023-10-06,999.3240356445312,1000.9500122070312,1008.0,999.4000244140625,1005.0,5289753
115,2023-10-09,994.6316528320312,996.25,999.7000122070312,988.25,994.7999877929688,6823214
116,2023-10-10,1010.6056518554688,1012.25,1014.9500122070312,996.5,999.9000244140625,5728499
117,2023-10-11,1017.444580078125,1019.0999755859375,1025.6500244140625,1012.0,1019.0,7396783
118,2023-10-12,1016.795654296875,1018.4500122070312,1031.0,1014.9500122070312,1022.0,4920222
119,2023-10-13,992.4352416992188,994.0499877929688,1011.4500122070312,992.25,1009.0,12173162
120,2023-10-16,1003.1677856445312,1004.7999877929688,1009.4500122070312,990.0,990.0,4646960
121,2023-10-17,1006.4124755859375,1008.0499877929688,1014.7000122070312,1003.0999755859375,1008.8499755859375,6105067
122,2023-10-18,991.2371826171875,992.8499755859375,1014.0999755859375,989.3499755859375,1010.0,7818946
123,2023-10-19,989.7896118164062,991.4000244140625,999.0,979.7000122070312,979.7000122070312,4836625
124,2023-10-20,978.7575073242188,980.3499755859375,992.9000244140625,977.75,989.0,5664400
125,2023-10-23,962.7335815429688,964.2999877929688,984.9000244140625,961.0999755859375,980.0,5896695
126,2023-10-25,953.89794921875,955.4500122070312,974.0,951.4000244140625,960.0,6957048
127,2023-10-26,970.4710083007812,972.0499877929688,975.0,952.75,956.0,17540495
128,2023-10-27,1001.12109375,1002.75,1004.75,973.2999877929688,980.0,13443016
129,2023-10-30,987.5931396484375,989.2000122070312,1002.75,979.2000122070312,1002.75,5270567
130,2023-10-31,980.2550659179688,981.8499755859375,998.0,978.0,998.0,7816805
131,2023-11-01,970.2213745117188,971.7999877929688,979.2999877929688,968.0,977.8499755859375,5703984
132,2023-11-02,981.353271484375,982.9500122070312,988.3499755859375,974.0,978.0,5193982
133,2023-11-03,987.2437133789062,988.8499755859375,991.4000244140625,981.5,986.0,4268048
134,2023-11-06,1007.7603149414062,1009.4000244140625,1016.2000122070312,993.0999755859375,995.0,6552178
135,2023-11-07,1019.2416381835938,1020.9000244140625,1022.2000122070312,1005.25,1008.0,6559859
136,2023-11-08,1020.0403442382812,1021.7000122070312,1026.949951171875,1015.5999755859375,1024.0,7643314
137,2023-11-09,1020.2400512695312,1021.9000244140625,1028.8499755859375,1016.6500244140625,1024.75,4407935
138,2023-11-10,1027.5281982421875,1029.199951171875,1031.0,1016.6500244140625,1017.9000244140625,3294063
139,2023-11-13,1023.6844482421875,1025.3499755859375,1031.8499755859375,1023.5,1030.050048828125,5985481
140,2023-11-15,1039.658447265625,1041.3499755859375,1045.0,1031.550048828125,1045.0,7240388
141,2023-11-16,1024.682861328125,1026.3499755859375,1044.0,1022.1500244140625,1042.800048828125,6908825
142,2023-11-17,992.7347412109375,994.3499755859375,1020.0,991.8499755859375,1014.9000244140625,13268353
143,2023-11-20,987.093994140625,988.7000122070312,994.75,980.3499755859375,981.0,8215656
144,2023-11-21,990.1889038085938,991.7999877929688,997.5,986.6500244140625,989.9500122070312,7061614
145,2023-11-22,996.4786376953125,998.0999755859375,999.9000244140625,988.0,991.0,6103988
146,2023-11-23,997.4271240234375,999.0499877929688,1003.4000244140625,995.4000244140625,999.0,3112891
147,2023-11-24,1006.86181640625,1008.5,1010.75,999.7000122070312,1002.0,6956281
148,2023-11-28,1019.4912719726562,1021.1500244140625,1021.9500122070312,1009.25,1013.0499877929688,6173384
149,2023-11-29,1058.4278564453125,1060.1500244140625,1063.5,1021.1500244140625,1027.1500244140625,9422396
150,2023-11-30,1072.5048828125,1074.25,1080.9000244140625,1055.449951171875,1062.699951171875,24755589
151,2023-12-01,1102.8555908203125,1104.6500244140625,1109.0,1070.199951171875,1075.4000244140625,14428758
152,2023-12-04,1123.771484375,1125.5999755859375,1129.0,1099.0999755859375,1120.5,14043213
153,2023-12-05,1130.6103515625,1132.449951171875,1151.8499755859375,1127.1500244140625,1136.800048828125,15804808
154,2023-12-06,1118.6798095703125,1120.5,1145.699951171875,1117.949951171875,1135.0999755859375,7342767
155,2023-12-07,1116.0341796875,1117.8499755859375,1129.5999755859375,1108.5,1119.25,6439419
156,2023-12-08,1129.3624267578125,1131.199951171875,1134.3499755859375,1111.5,1115.8499755859375,7300989
157,2023-12-11,1114.6864013671875,1116.5,1139.4000244140625,1113.8499755859375,1129.0,6924589
158,2023-12-12,1129.162841796875,1131.0,1133.9000244140625,1109.0,1120.0,9044111
159,2023-12-13,1113.0389404296875,1114.8499755859375,1151.0,1111.449951171875,1150.0,8184523
160,2023-12-14,1118.6298828125,1120.449951171875,1138.5999755859375,1117.9000244140625,1132.4000244140625,9421193
161,2023-12-15,1118.530029296875,1120.3499755859375,1127.8499755859375,1108.5999755859375,1119.199951171875,12048410
162,2023-12-18,1109.544677734375,1111.3499755859375,1120.0,1107.199951171875,1119.699951171875,7922468
163,2023-12-19,1118.4302978515625,1120.25,1126.8499755859375,1114.199951171875,1123.800048828125,6824641
164,2023-12-20,1108.446533203125,1110.25,1123.8499755859375,1102.699951171875,1122.0,9848057
165,2023-12-21,1093.6207275390625,1095.4000244140625,1103.9000244140625,1077.199951171875,1103.9000244140625,10914682
166,2023-12-22,1086.5322265625,1088.300048828125,1106.300048828125,1085.800048828125,1095.4000244140625,10600025
167,2023-12-26,1092.4725341796875,1094.25,1100.6500244140625,1086.699951171875,1091.199951171875,5687517
168,2023-12-27,1104.5528564453125,1106.3499755859375,1110.550048828125,1089.6500244140625,1096.050048828125,6132936
169,2023-12-28,1106.05029296875,1107.8499755859375,1113.0,1098.0,1107.25,14097667
170,2023-12-29,1100.5093994140625,1102.300048828125,1106.8499755859375,1093.949951171875,1101.449951171875,8786731
171,2024-01-01,1095.916748046875,1097.699951171875,1104.0,1093.0,1095.0,4083732
172,2024-01-02,1091.47412109375,1093.25,1099.3499755859375,1082.300048828125,1095.0999755859375,7895577
173,2024-01-03,1096.8154296875,1098.5999755859375,1102.5999755859375,1081.300048828125,1091.0,10225290
174,2024-01-04,1121.5751953125,1123.4000244140625,1130.0,1100.050048828125,1103.0,11411683
175,2024-01-05,1135.1031494140625,1136.949951171875,1139.9000244140625,1119.0,1124.0,8025466
176,2024-01-08,1120.1773681640625,1122.0,1146.0,1118.5,1145.0,4735538
177,2024-01-09,1114.736328125,1116.550048828125,1135.550048828125,1112.3499755859375,1128.550048828125,6359362
178,2024-01-10,1105.2017822265625,1107.0,1116.0,1099.050048828125,1115.25,5934163
179,2024-01-11,1123.9212646484375,1125.75,1127.9000244140625,1111.050048828125,1111.050048828125,4683035
180,2024-01-12,1118.530029296875,1120.3499755859375,1129.449951171875,1118.050048828125,1126.3499755859375,5616755
181,2024-01-15,1117.6815185546875,1119.5,1130.449951171875,1116.5999755859375,1122.0,6719079
182,2024-01-16,1117.2821044921875,1119.0999755859375,1127.800048828125,1115.0999755859375,1116.6500244140625,5229753
183,2024-01-17,1080.5419921875,1082.300048828125,1115.0,1079.199951171875,1082.0,24913719
184,2024-01-18,1095.71728515625,1097.5,1108.75,1066.0,1066.0,11473135
185,2024-01-19,1114.736328125,1116.550048828125,1126.300048828125,1105.0,1107.1500244140625,12303696
186,2024-01-23,1087.480712890625,1089.25,1141.5999755859375,1078.800048828125,1125.9000244140625,18924087
187,2024-01-24,1057.4295654296875,1059.1500244140625,1073.199951171875,1020.9000244140625,1034.800048828125,20884046
188,2024-01-25,1040.556884765625,1042.25,1063.699951171875,1025.800048828125,1058.0,20835434
189,2024-01-29,1059.5260009765625,1061.25,1068.0,1036.0,1036.0,11188604
190,2024-01-30,1052.3876953125,1054.0999755859375,1070.449951171875,1050.800048828125,1060.050048828125,9426983
191,2024-01-31,1066.0155029296875,1067.75,1084.0999755859375,1042.699951171875,1048.199951171875,12600390
192,2024-02-01,1082.48876953125,1084.25,1087.6500244140625,1056.800048828125,1072.6500244140625,9756682
193,2024-02-02,1065.3167724609375,1067.050048828125,1096.199951171875,1065.0,1088.050048828125,8667415
194,2024-02-05,1059.7757568359375,1061.5,1079.5,1058.0,1067.050048828125,12569454
195,2024-02-06,1048.3443603515625,1050.050048828125,1065.0999755859375,1048.199951171875,1061.550048828125,8011171
196,2024-02-07,1067.3634033203125,1069.0999755859375,1073.699951171875,1057.5,1061.050048828125,7281793
197,2024-02-08,1034.21728515625,1035.9000244140625,1075.5999755859375,1031.6500244140625,1072.0,9869141
198,2024-02-09,1049.692138671875,1051.4000244140625,1054.9000244140625,1034.550048828125,1039.949951171875,8233454
199,2024-02-12,1044.9996337890625,1046.699951171875,1057.25,1035.3499755859375,1051.4000244140625,8694379
200,2024-02-13,1069.0106201171875,1070.75,1075.550048828125,1044.800048828125,1051.0,8413609
201,2024-02-14,1095.0682373046875,1096.8499755859375,1100.9000244140625,1060.550048828125,1061.300048828125,16609115
202,2024-02-15,1070.458251953125,1072.199951171875,1097.550048828125,1069.25,1097.5,11780823
203,2024-02-16,1067.013916015625,1068.75,1076.0,1058.0,1073.0,8660907
204,2024-02-19,1061.223388671875,1062.949951171875,1070.0,1060.0999755859375,1069.0,7562645
205,2024-02-20,1086.8316650390625,1088.5999755859375,1090.5,1057.699951171875,1059.0,8722800
206,2024-02-21,1082.4388427734375,1084.199951171875,1093.949951171875,1073.0999755859375,1093.8499755859375,9177213
207,2024-02-22,1099.1116943359375,1100.9000244140625,1110.699951171875,1081.5,1090.300048828125,14633340
208,2024-02-23,1095.0184326171875,1096.800048828125,1107.4000244140625,1090.0,1099.0,6250943
209,2024-02-26,1083.4371337890625,1085.199951171875,1094.800048828125,1079.6500244140625,1093.449951171875,5354189
210,2024-02-27,1077.2972412109375,1079.050048828125,1088.550048828125,1072.050048828125,1081.6500244140625,6546815
211,2024-02-28,1072.455078125,1074.199951171875,1085.0,1064.050048828125,1077.4000244140625,7643191
212,2024-02-29,1073.3536376953125,1075.0999755859375,1082.300048828125,1055.3499755859375,1071.0,13648997
213,2024-03-01,1097.4644775390625,1099.25,1101.699951171875,1076.0,1076.0,4819390
214,2024-03-04,1104.9521484375,1106.75,1108.9000244140625,1093.0999755859375,1099.25,5895441
215,2024-03-05,1099.011962890625,1100.800048828125,1110.9000244140625,1094.5,1102.199951171875,4851446
216,2024-03-06,1123.1724853515625,1125.0,1131.949951171875,1095.3499755859375,1100.199951171875,13787638
217,2024-03-07,1109.64453125,1111.449951171875,1126.9000244140625,1107.550048828125,1126.0,6943879
218,2024-03-11,1103.304931640625,1105.0999755859375,1120.0,1101.9000244140625,1112.25,6751641
219,2024-03-12,1095.218017578125,1097.0,1121.4000244140625,1084.25,1105.0,9817138
220,2024-03-13,1078.64501953125,1080.4000244140625,1099.550048828125,1070.75,1096.0,11503890
221,2024-03-14,1056.5308837890625,1058.25,1081.25,1055.5999755859375,1075.0,10253613
222,2024-03-15,1044.7001953125,1046.4000244140625,1056.25,1030.25,1056.25,17798175
223,2024-03-18,1059.6259765625,1061.3499755859375,1066.9000244140625,1043.5999755859375,1044.0,7612407
224,2024-03-19,1049.0931396484375,1050.800048828125,1060.949951171875,1046.699951171875,1055.550048828125,6728886
225,2024-03-20,1033.0692138671875,1034.75,1057.449951171875,1030.949951171875,1050.0,12619644
226,2024-03-21,1033.917724609375,1035.5999755859375,1050.550048828125,1028.1500244140625,1039.3499755859375,9903738
227,2024-03-22,1031.62158203125,1033.300048828125,1047.25,1029.949951171875,1040.0999755859375,9891194
228,2024-03-26,1038.8597412109375,1040.550048828125,1044.199951171875,1027.5,1029.0,9656767
229,2024-03-27,1051.1396484375,1052.8499755859375,1057.550048828125,1044.25,1045.800048828125,17027308
230,2024-03-28,1045.4989013671875,1047.199951171875,1058.4000244140625,1044.0999755859375,1052.8499755859375,10235318
231,2024-04-01,1051.3892822265625,1053.0999755859375,1063.75,1048.9000244140625,1052.3499755859375,5484556
232,2024-04-02,1045.4989013671875,1047.199951171875,1055.8499755859375,1040.199951171875,1051.0,13617893
233,2024-04-03,1061.5228271484375,1063.25,1070.300048828125,1043.75,1043.800048828125,11573590
234,2024-04-04,1061.223388671875,1062.949951171875,1080.699951171875,1059.1500244140625,1070.0,17964844
235,2024-04-05,1057.3795166015625,1059.0999755859375,1063.0,1048.0999755859375,1061.0999755859375,9210187
236,2024-04-08,1074.3021240234375,1076.050048828125,1079.449951171875,1063.550048828125,1067.0,4967186
237,2024-04-09,1078.24560546875,1080.0,1090.0,1071.3499755859375,1090.0,11385226
238,2024-04-10,1086.0330810546875,1087.800048828125,1093.0,1080.0,1086.199951171875,9064074
239,2024-04-12,1071.7061767578125,1073.449951171875,1096.4000244140625,1071.0999755859375,1079.5,18045983
240,2024-04-15,1056.2314453125,1057.949951171875,1071.0,1055.25,1063.0999755859375,8889435
241,2024-04-16,1050.1912841796875,1051.9000244140625,1057.8499755859375,1044.3499755859375,1049.949951171875,7107881
242,2024-04-18,1022.3366088867188,1024.0,1051.4000244140625,1013.8499755859375,1044.1500244140625,17832438
243,2024-04-19,1027.42822265625,1029.0999755859375,1036.949951171875,995.7000122070312,1015.0,21598007
244,2024-04-22,1052.23779296875,1053.949951171875,1058.5,1032.0,1039.0,9410832
245,2024-04-23,1054.0350341796875,1055.75,1060.25,1048.75,1058.0,8300012
246,2024-04-24,1061.5228271484375,1063.25,1068.949951171875,1056.0,1056.0,5641163
247,2024-04-25,1125.1693115234375,1127.0,1133.949951171875,1086.0999755859375,1100.0,46136295
248,2024-04-26,1128.4639892578125,1130.300048828125,1141.3499755859375,1123.0,1130.0,10133766
249,2024-04-29,1157.366943359375,1159.25,1164.0,1125.300048828125,1130.300048828125,15183242
250,2024-04-30,1164.006103515625,1165.9000244140625,1182.9000244140625,1155.1500244140625,1160.1500244140625,18965164
251,2024-05-02,1147.982177734375,1149.8499755859375,1174.0,1148.0,1156.0,12302236
252,2024-05-03,1139.645751953125,1141.5,1163.25,1134.0999755859375,1150.9000244140625,9993632
253,2024-05-06,1141.792236328125,1143.6500244140625,1156.0,1135.6500244140625,1143.9000244140625,7490104
254,2024-05-07,1125.8681640625,1127.699951171875,1148.800048828125,1124.050048828125,1146.050048828125,7115509
255,2024-05-08,1126.816650390625,1128.6500244140625,1135.449951171875,1118.25,1124.6500244140625,8175609
256,2024-05-09,1113.8377685546875,1115.6500244140625,1134.550048828125,1112.199951171875,1122.0,5226693
257,2024-05-10,1118.280517578125,1120.0999755859375,1140.0,1113.3499755859375,1123.699951171875,7242718
258,2024-05-13,1130.1612548828125,1132.0,1135.4000244140625,1105.050048828125,1120.0999755859375,5513160
259,2024-05-14,1121.026123046875,1122.8499755859375,1136.0999755859375,1118.0999755859375,1129.949951171875,5471143
260,2024-05-15,1126.2176513671875,1128.050048828125,1131.199951171875,1118.5999755859375,1125.550048828125,5436338
261,2024-05-16,1137.4493408203125,1139.300048828125,1143.949951171875,1111.300048828125,1134.1500244140625,10750526
262,2024-05-17,1139.4959716796875,1141.3499755859375,1146.0,1126.0999755859375,1132.0,9909986
263,2024-05-21,1135.802001953125,1137.6500244140625,1145.75,1129.199951171875,1136.0,8162017
264,2024-05-22,1124.1708984375,1126.0,1142.0,1117.949951171875,1142.0,9094033
265,2024-05-23,1163.357177734375,1165.25,1169.6500244140625,1125.75,1126.0,12818081
266,2024-05-24,1172.093017578125,1174.0,1177.0,1160.5999755859375,1165.5,8814997
267,2024-05-27,1185.0718994140625,1187.0,1196.0,1168.0,1178.9000244140625,10450046
268,2024-05-28,1181.4776611328125,1183.4000244140625,1192.4000244140625,1179.0,1188.0,4018776
269,2024-05-29,1157.8660888671875,1159.75,1185.9000244140625,1156.0,1172.0,9418064
270,2024-05-30,1166.052734375,1167.949951171875,1179.800048828125,1155.0,1155.199951171875,7232217
271,2024-05-31,1160.2623291015625,1162.1500244140625,1178.0,1153.4000244140625,1173.0,10057642
272,2024-06-03,1221.9119873046875,1223.9000244140625,1242.199951171875,1193.4000244140625,1197.050048828125,22197339
273,2024-06-04,1129.4124755859375,1131.25,1224.0,1101.550048828125,1224.0,24135989
274,2024-06-05,1182.5758056640625,1184.5,1193.0,1110.699951171875,1138.0,21039499
275,2024-06-06,1169.0478515625,1170.949951171875,1195.9000244140625,1163.25,1192.0999755859375,12006879
276,2024-06-07,1184.8721923828125,1186.800048828125,1195.199951171875,1166.75,1178.0,8583998
277,2024-06-10,1198.05078125,1200.0,1212.4000244140625,1185.0,1185.0,9995057
278,2024-06-11,1192.6595458984375,1194.5999755859375,1209.3499755859375,1190.449951171875,1204.449951171875,9390212
279,2024-06-12,1185.970458984375,1187.9000244140625,1206.1500244140625,1184.0999755859375,1192.0999755859375,7199718
280,2024-06-13,1172.741943359375,1174.6500244140625,1202.0,1173.449951171875,1201.800048828125,5321148
281,2024-06-14,1179.1314697265625,1181.050048828125,1184.6500244140625,1170.0,1180.949951171875,4451031
282,2024-06-18,1189.9639892578125,1191.9000244140625,1194.0,1181.1500244140625,1194.0,6837181
